time,open,high,low,close,volume
2026-02-18 08:00:00,153.672,153.705,153.583,153.589,1455
2026-02-18 08:15:00,153.591,153.731,153.574,153.652,1074
2026-02-18 08:30:00,153.652,153.782,153.633,153.773,1022
2026-02-18 08:45:00,153.773,153.789,153.689,153.72,1396
2026-02-18 09:00:00,153.72,153.738,153.639,153.701,1425
2026-02-18 09:15:00,153.701,153.753,153.696,153.698,755
2026-02-18 09:30:00,153.698,153.796,153.698,153.775,834
2026-02-18 09:45:00,153.775,153.787,153.693,153.725,728
2026-02-18 10:00:00,153.725,153.744,153.695,153.719,728
2026-02-18 10:15:00,153.72,153.765,153.719,153.755,514
2026-02-18 10:30:00,153.755,153.856,153.739,153.812,1197
2026-02-18 10:45:00,153.812,153.818,153.768,153.808,507
2026-02-18 11:00:00,153.808,153.814,153.722,153.739,534
2026-02-18 11:15:00,153.739,153.762,153.679,153.694,623
2026-02-18 11:30:00,153.694,153.695,153.659,153.676,449
2026-02-18 11:45:00,153.676,153.709,153.653,153.705,410
2026-02-18 12:00:00,153.705,153.754,153.653,153.738,573
2026-02-18 12:15:00,153.738,153.8,153.648,153.651,757
2026-02-18 12:30:00,153.651,153.653,153.551,153.624,1005
2026-02-18 12:45:00,153.625,153.695,153.625,153.683,698
2026-02-18 13:00:00,153.683,153.705,153.612,153.701,1003
2026-02-18 13:15:00,153.701,153.76,153.64,153.745,919
2026-02-18 13:30:00,153.744,153.876,153.699,153.811,2238
2026-02-18 13:45:00,153.811,153.946,153.784,153.943,2006
2026-02-18 14:00:00,153.943,153.995,153.914,153.979,1285
2026-02-18 14:15:00,153.978,154.307,153.978,154.301,2302
2026-02-18 14:30:00,154.301,154.441,154.231,154.414,3208
2026-02-18 14:45:00,154.414,154.436,154.319,154.374,2179
2026-02-18 15:00:00,154.374,154.436,154.244,154.297,2349
2026-02-18 15:15:00,154.297,154.394,154.281,154.35,1396
2026-02-18 15:30:00,154.349,154.39,154.316,154.372,1205
2026-02-18 15:45:00,154.372,154.39,154.283,154.283,1757
2026-02-18 16:00:00,154.283,154.35,154.231,154.319,1325
2026-02-18 16:15:00,154.319,154.393,154.311,154.367,782
2026-02-18 16:30:00,154.367,154.438,154.329,154.426,917
2026-02-18 16:45:00,154.426,154.487,154.405,154.453,754
2026-02-18 17:00:00,154.453,154.484,154.413,154.429,804
2026-02-18 17:15:00,154.429,154.486,154.428,154.454,775
2026-02-18 17:30:00,154.453,154.597,154.45,154.546,996
2026-02-18 17:45:00,154.546,154.604,154.527,154.528,832
2026-02-18 18:00:00,154.528,154.633,154.519,154.601,1188
2026-02-18 18:15:00,154.601,154.737,154.601,154.7,1150
2026-02-18 18:30:00,154.7,154.788,154.695,154.74,1138
2026-02-18 18:45:00,154.74,154.792,154.723,154.739,829
2026-02-18 19:00:00,154.739,154.802,154.331,154.773,3562
2026-02-18 19:15:00,154.773,154.869,154.745,154.798,1238
2026-02-18 19:30:00,154.798,154.822,154.743,154.759,1648
2026-02-18 19:45:00,154.759,154.784,154.7,154.722,1380
2026-02-18 20:00:00,154.722,154.77,154.701,154.746,1119
2026-02-18 20:15:00,154.746,154.819,154.745,154.817,726
2026-02-18 20:30:00,154.817,154.82,154.733,154.798,734
2026-02-18 20:45:00,154.798,154.836,154.786,154.816,639
2026-02-18 21:00:00,154.815,154.822,154.773,154.794,336
2026-02-18 21:15:00,154.794,154.822,154.787,154.821,181
2026-02-18 21:30:00,154.821,154.85,154.817,154.828,236
2026-02-18 21:45:00,154.828,154.839,154.813,154.818,373
2026-02-18 22:00:00,154.734,154.747,154.687,154.711,56
2026-02-18 22:15:00,154.711,154.711,154.694,154.694,44
2026-02-18 22:30:00,154.694,154.711,154.691,154.698,96
2026-02-18 22:45:00,154.698,154.744,154.694,154.733,298
2026-02-18 23:00:00,154.733,154.79,154.702,154.746,495
2026-02-18 23:15:00,154.746,154.78,154.732,154.755,558
2026-02-18 23:30:00,154.755,154.795,154.736,154.764,588
2026-02-18 23:45:00,154.764,154.78,154.68,154.681,721
2026-02-19 00:00:00,154.681,154.724,154.616,154.722,1431
2026-02-19 00:15:00,154.722,154.788,154.705,154.736,1315
2026-02-19 00:30:00,154.736,154.835,154.66,154.793,1891
2026-02-19 00:45:00,154.793,154.829,154.649,154.73,2019
2026-02-19 01:00:00,154.73,154.773,154.653,154.728,2131
2026-02-19 01:15:00,154.728,154.818,154.728,154.788,1236
2026-02-19 01:30:00,154.788,154.952,154.788,154.908,1476
2026-02-19 01:45:00,154.908,154.981,154.903,154.95,1001
2026-02-19 02:00:00,154.949,155.043,154.943,154.967,1550
2026-02-19 02:15:00,154.967,154.97,154.754,154.925,1359
2026-02-19 02:30:00,154.925,154.935,154.857,154.893,994
2026-02-19 02:45:00,154.893,155.011,154.883,154.997,978
2026-02-19 03:00:00,154.997,155.019,154.926,154.962,1039
2026-02-19 03:15:00,154.962,155.092,154.961,155.06,1066
2026-02-19 03:30:00,155.06,155.262,155.059,155.171,1589
2026-02-19 03:45:00,155.171,155.254,155.135,155.136,1661
2026-02-19 04:00:00,155.136,155.232,155.111,155.188,942
2026-02-19 04:15:00,155.188,155.293,155.163,155.164,975
2026-02-19 04:30:00,155.164,155.22,155.13,155.2,919
2026-02-19 04:45:00,155.2,155.213,155.099,155.119,834
2026-02-19 05:00:00,155.119,155.212,155.115,155.172,1096
2026-02-19 05:15:00,155.172,155.205,155.139,155.177,1193
2026-02-19 05:30:00,155.177,155.203,155.1,155.184,1248
2026-02-19 05:45:00,155.184,155.326,155.184,155.3,1362
2026-02-19 06:00:00,155.3,155.341,155.198,155.204,1129
2026-02-19 06:15:00,155.205,155.209,155.051,155.088,1179
2026-02-19 06:30:00,155.089,155.153,155.0,155.064,1389
2026-02-19 06:45:00,155.064,155.081,154.964,155.069,1053
2026-02-19 07:00:00,155.07,155.175,155.07,155.154,891
2026-02-19 07:15:00,155.154,155.191,155.132,155.144,1048
2026-02-19 07:30:00,155.144,155.192,155.008,155.057,1664
2026-02-19 07:45:00,155.057,155.067,154.929,154.976,1841
2026-02-19 08:00:00,154.976,155.024,154.87,154.946,2129
2026-02-19 08:15:00,154.946,154.983,154.873,154.977,1847
2026-02-19 08:30:00,154.977,154.98,154.763,154.768,1759
2026-02-19 08:45:00,154.768,154.866,154.705,154.813,1632
2026-02-19 09:00:00,154.813,154.898,154.788,154.885,1205
2026-02-19 09:15:00,154.885,154.975,154.882,154.94,1183
2026-02-19 09:30:00,154.94,154.94,154.862,154.866,1233
2026-02-19 09:45:00,154.866,154.867,154.752,154.808,1322
2026-02-19 10:00:00,154.808,154.817,154.742,154.803,1434
2026-02-19 10:15:00,154.803,154.852,154.77,154.812,772
2026-02-19 10:30:00,154.812,154.814,154.702,154.755,797
2026-02-19 10:45:00,154.755,154.758,154.66,154.702,802
2026-02-19 11:00:00,154.702,154.723,154.641,154.671,1320
2026-02-19 11:15:00,154.671,154.714,154.622,154.628,1036
2026-02-19 11:30:00,154.628,154.721,154.628,154.702,1057
2026-02-19 11:45:00,154.702,154.702,154.572,154.626,1134
2026-02-19 12:00:00,154.626,154.651,154.541,154.636,946
2026-02-19 12:15:00,154.637,154.648,154.588,154.641,610
2026-02-19 12:30:00,154.639,154.726,154.629,154.711,737
2026-02-19 12:45:00,154.711,154.813,154.704,154.802,935
2026-02-19 13:00:00,154.802,154.917,154.792,154.9,1072
2026-02-19 13:15:00,154.9,154.936,154.822,154.822,1129
2026-02-19 13:30:00,154.822,154.995,154.814,154.993,1812
2026-02-19 13:45:00,154.993,155.04,154.792,154.915,2151
2026-02-19 14:00:00,154.915,155.213,154.895,155.163,1915
2026-02-19 14:15:00,155.163,155.28,155.107,155.272,2088
2026-02-19 14:30:00,155.272,155.282,155.122,155.125,3018
2026-02-19 14:45:00,155.125,155.248,155.112,155.216,2326
2026-02-19 15:00:00,155.216,155.262,155.01,155.182,3216
2026-02-19 15:15:00,155.182,155.195,155.079,155.087,2825
2026-02-19 15:30:00,155.087,155.139,155.016,155.053,2208
2026-02-19 15:45:00,155.053,155.054,154.953,155.0,2214
2026-02-19 16:00:00,155.0,155.01,154.909,154.957,1826
2026-02-19 16:15:00,154.956,154.989,154.919,154.925,1597
2026-02-19 16:30:00,154.925,154.938,154.857,154.884,1538
2026-02-19 16:45:00,154.884,154.992,154.872,154.963,1183
2026-02-19 17:00:00,154.963,154.993,154.934,154.961,1341
2026-02-19 17:15:00,154.962,154.99,154.92,154.939,1241
2026-02-19 17:30:00,154.939,155.031,154.936,154.989,901
2026-02-19 17:45:00,154.989,155.03,154.963,155.018,859
2026-02-19 18:00:00,155.018,155.027,154.942,154.947,1097
2026-02-19 18:15:00,154.947,154.971,154.924,154.965,1094
2026-02-19 18:30:00,154.965,154.973,154.845,154.863,1134
2026-02-19 18:45:00,154.863,154.901,154.828,154.872,1051
2026-02-19 19:00:00,154.872,154.885,154.829,154.883,973
2026-02-19 19:15:00,154.883,154.947,154.879,154.927,965
2026-02-19 19:30:00,154.927,155.129,154.925,155.064,1046
2026-02-19 19:45:00,155.063,155.102,155.046,155.08,982
2026-02-19 20:00:00,155.08,155.093,155.002,155.03,819
2026-02-19 20:15:00,155.03,155.081,155.027,155.06,499
2026-02-19 20:30:00,155.06,155.121,155.059,155.106,558
2026-02-19 20:45:00,155.106,155.111,155.052,155.082,644
2026-02-19 21:00:00,155.082,155.105,155.044,155.044,389
2026-02-19 21:15:00,155.044,155.067,155.008,155.048,398
2026-02-19 21:30:00,155.048,155.055,154.987,154.993,299
2026-02-19 21:45:00,154.993,154.997,154.942,154.948,930
2026-02-19 22:00:00,154.898,154.992,154.85,154.968,82
2026-02-19 22:15:00,154.968,154.969,154.857,154.857,60
2026-02-19 22:30:00,154.857,154.867,154.843,154.852,248
2026-02-19 22:45:00,154.852,154.968,154.832,154.964,632
2026-02-19 23:00:00,154.964,154.986,154.943,154.952,460
2026-02-19 23:15:00,154.952,154.96,154.93,154.953,332
2026-02-19 23:30:00,154.953,155.195,154.953,155.182,917
2026-02-19 23:45:00,155.182,155.208,155.158,155.194,795
2026-02-20 00:00:00,155.194,155.214,155.09,155.209,1521
2026-02-20 00:15:00,155.209,155.224,155.093,155.16,1065
2026-02-20 00:30:00,155.16,155.235,155.138,155.146,1285
2026-02-20 00:45:00,155.145,155.165,154.895,155.069,2456
2026-02-20 01:00:00,155.069,155.131,154.963,155.093,1667
2026-02-20 01:15:00,155.093,155.258,155.03,155.2,2219
2026-02-20 01:30:00,155.2,155.313,155.195,155.266,1704
2026-02-20 01:45:00,155.266,155.266,155.118,155.14,1721
2026-02-20 02:00:00,155.14,155.163,155.075,155.075,1476
2026-02-20 02:15:00,155.075,155.189,155.054,155.139,1562
2026-02-20 02:30:00,155.139,155.203,155.138,155.151,867
2026-02-20 02:45:00,155.15,155.236,155.149,155.2,824
2026-02-20 03:00:00,155.2,155.209,155.15,155.155,698
2026-02-20 03:15:00,155.155,155.174,155.14,155.141,504
2026-02-20 03:30:00,155.141,155.171,155.119,155.148,779
2026-02-20 03:45:00,155.148,155.148,155.095,155.142,829
2026-02-20 04:00:00,155.142,155.142,155.07,155.1,945
2026-02-20 04:15:00,155.1,155.126,155.082,155.125,752
2026-02-20 04:30:00,155.125,155.207,155.125,155.153,703
2026-02-20 04:45:00,155.153,155.222,155.137,155.207,756
2026-02-20 05:00:00,155.207,155.265,155.171,155.238,1232
2026-02-20 05:15:00,155.238,155.253,155.197,155.233,743
2026-02-20 05:30:00,155.233,155.299,155.2,155.265,1150
2026-02-20 05:45:00,155.265,155.366,155.201,155.291,1687
2026-02-20 06:00:00,155.291,155.376,155.219,155.242,1695
2026-02-20 06:15:00,155.242,155.263,155.173,155.206,1096
2026-02-20 06:30:00,155.206,155.235,155.145,155.207,1187
2026-02-20 06:45:00,155.207,155.238,155.144,155.16,800
2026-02-20 07:00:00,155.16,155.22,155.032,155.038,1678
2026-02-20 07:15:00,155.038,155.08,155.029,155.069,977
2026-02-20 07:30:00,155.069,155.127,154.943,155.078,1319
2026-02-20 07:45:00,155.078,155.504,155.076,155.495,2096
2026-02-20 08:00:00,155.495,155.5,155.389,155.415,2345
2026-02-20 08:15:00,155.415,155.43,155.321,155.381,1360
2026-02-20 08:30:00,155.381,155.565,155.292,155.551,1847
2026-02-20 08:45:00,155.551,155.595,155.481,155.551,1722
2026-02-20 09:00:00,155.551,155.641,155.483,155.485,2000
2026-02-20 09:15:00,155.485,155.539,155.422,155.438,1368
2026-02-20 09:30:00,155.438,155.47,155.377,155.437,1178
2026-02-20 09:45:00,155.437,155.451,155.365,155.392,1133
2026-02-20 10:00:00,155.392,155.417,155.325,155.356,942
2026-02-20 10:15:00,155.356,155.435,155.355,155.411,803
2026-02-20 10:30:00,155.411,155.422,155.305,155.343,762
2026-02-20 10:45:00,155.343,155.346,155.157,155.175,1280
2026-02-20 11:00:00,155.175,155.24,155.123,155.234,985
2026-02-20 11:15:00,155.234,155.273,155.209,155.214,509
2026-02-20 11:30:00,155.214,155.238,155.18,155.189,485
2026-02-20 11:45:00,155.19,155.235,155.16,155.224,450
2026-02-20 12:00:00,155.224,155.286,155.189,155.268,905
2026-02-20 12:15:00,155.268,155.315,155.257,155.28,813
2026-02-20 12:30:00,155.28,155.291,155.175,155.187,977
2026-02-20 12:45:00,155.187,155.271,155.186,155.25,1424
2026-02-20 13:00:00,155.25,155.253,155.174,155.189,1178
2026-02-20 13:15:00,155.189,155.237,155.134,155.16,1039
2026-02-20 13:30:00,155.16,155.42,155.032,155.356,2895
2026-02-20 13:45:00,155.356,155.447,155.32,155.416,2077
2026-02-20 14:00:00,155.416,155.535,155.384,155.474,1578
2026-02-20 14:15:00,155.474,155.475,155.394,155.444,1416
2026-02-20 14:30:00,155.446,155.47,155.396,155.436,1980
2026-02-20 14:45:00,155.305,155.453,155.305,155.384,1767
2026-02-20 15:00:00,155.38,155.527,154.864,154.889,7103
2026-02-20 15:15:00,154.89,155.09,154.802,154.861,5240
2026-02-20 15:30:00,154.861,154.992,154.768,154.874,4616
2026-02-20 15:45:00,154.874,155.001,154.847,154.851,3658
2026-02-20 16:00:00,154.851,154.906,154.711,154.773,2252
2026-02-20 16:15:00,154.773,154.986,154.728,154.923,2422
2026-02-20 16:30:00,154.923,155.093,154.906,155.044,2179
2026-02-20 16:45:00,155.044,155.073,154.938,154.987,1889
2026-02-20 17:00:00,154.987,155.112,154.934,155.069,2079
2026-02-20 17:15:00,155.067,155.203,155.064,155.172,2073
2026-02-20 17:30:00,155.172,155.178,155.058,155.076,1556
2026-02-20 17:45:00,155.076,155.108,154.946,154.993,1963
2026-02-20 18:00:00,154.993,155.055,154.984,155.043,1476
2026-02-20 18:15:00,155.043,155.077,154.904,154.932,2553
2026-02-20 18:30:00,154.932,154.995,154.81,154.879,3183
2026-02-20 18:45:00,154.879,155.032,154.841,155.021,1891
2026-02-20 19:00:00,155.021,155.054,154.983,154.984,1832
2026-02-20 19:15:00,154.984,155.1,154.962,155.067,1076
2026-02-20 19:30:00,155.067,155.144,155.053,155.129,666
2026-02-20 19:45:00,155.129,155.182,155.087,155.128,1102
2026-02-20 20:00:00,155.128,155.164,155.062,155.063,1028
2026-02-20 20:15:00,155.063,155.086,155.005,155.043,727
2026-02-20 20:30:00,155.042,155.092,154.996,155.004,868
2026-02-20 20:45:00,155.004,155.076,154.98,155.063,1165
2026-02-20 21:00:00,155.063,155.069,154.971,154.976,657
2026-02-20 21:15:00,154.976,154.992,154.953,154.954,306
2026-02-20 21:30:00,154.956,155.08,154.951,155.075,269
2026-02-20 21:45:00,155.073,155.073,155.02,155.026,953
2026-02-22 22:00:00,154.852,154.853,154.851,154.853,7
2026-02-22 22:15:00,154.853,154.854,154.825,154.831,32
2026-02-22 22:30:00,154.831,154.834,154.827,154.831,44
2026-02-22 22:45:00,154.831,154.903,154.828,154.888,1037
2026-02-22 23:00:00,154.888,154.941,154.735,154.736,512
2026-02-22 23:15:00,154.736,154.751,154.52,154.63,1578
2026-02-22 23:30:00,154.63,154.645,154.469,154.48,1431
2026-02-22 23:45:00,154.48,154.489,154.315,154.341,1661
2026-02-23 00:00:00,154.342,154.376,154.271,154.372,2111
2026-02-23 00:15:00,154.374,154.47,154.263,154.278,1308
2026-02-23 00:30:00,154.279,154.285,154.053,154.082,2064
2026-02-23 00:45:00,154.083,154.164,154.056,154.057,2267
2026-02-23 01:00:00,154.057,154.088,153.994,154.011,2451
2026-02-23 01:15:00,154.011,154.191,153.999,154.187,1909
2026-02-23 01:30:00,154.187,154.282,154.16,154.185,1595
2026-02-23 01:45:00,154.185,154.244,154.115,154.215,1481
2026-02-23 02:00:00,154.215,154.227,154.071,154.107,1564
2026-02-23 02:15:00,154.107,154.197,154.105,154.149,1403
2026-02-23 02:30:00,154.148,154.266,154.123,154.258,1414
2026-02-23 02:45:00,154.259,154.276,154.212,154.214,1079
2026-02-23 03:00:00,154.214,154.4,154.214,154.377,961
2026-02-23 03:15:00,154.377,154.429,154.323,154.425,933
2026-02-23 03:30:00,154.425,154.428,154.325,154.355,938
2026-02-23 03:45:00,154.356,154.371,154.247,154.254,722
2026-02-23 04:00:00,154.254,154.324,154.221,154.29,838
2026-02-23 04:15:00,154.29,154.322,154.23,154.301,607
2026-02-23 04:30:00,154.3,154.444,154.28,154.4,627
2026-02-23 04:45:00,154.4,154.424,154.353,154.391,590
2026-02-23 05:00:00,154.391,154.488,154.383,154.485,773
2026-02-23 05:15:00,154.485,154.487,154.455,154.465,623
2026-02-23 05:30:00,154.465,154.465,154.396,154.437,583
2026-02-23 05:45:00,154.437,154.448,154.4,154.437,494
2026-02-23 06:00:00,154.437,154.493,154.279,154.315,1078
2026-02-23 06:15:00,154.316,154.316,154.223,154.235,1047
2026-02-23 06:30:00,154.235,154.364,154.234,154.316,876
2026-02-23 06:45:00,154.316,154.47,154.281,154.466,940
2026-02-23 07:00:00,154.466,154.551,154.457,154.542,1317
2026-02-23 07:15:00,154.542,154.607,154.505,154.588,1112
2026-02-23 07:30:00,154.588,154.601,154.495,154.512,1538
2026-02-23 07:45:00,154.512,154.548,154.453,154.48,1621
2026-02-23 08:00:00,154.476,154.645,154.454,154.575,2408
2026-02-23 08:15:00,154.575,154.674,154.549,154.624,1752
2026-02-23 08:30:00,154.624,154.704,154.615,154.685,1332
2026-02-23 08:45:00,154.685,154.78,154.683,154.715,1426
2026-02-23 09:00:00,154.715,154.738,154.621,154.69,1158
2026-02-23 09:15:00,154.69,154.774,154.69,154.716,944
2026-02-23 09:30:00,154.716,154.801,154.715,154.78,926
2026-02-23 09:45:00,154.78,154.863,154.757,154.809,1197
2026-02-23 10:00:00,154.809,154.852,154.752,154.85,971
2026-02-23 10:15:00,154.85,154.888,154.817,154.841,965
2026-02-23 10:30:00,154.841,154.891,154.836,154.867,714
2026-02-23 10:45:00,154.867,154.874,154.782,154.789,640
2026-02-23 11:00:00,154.789,154.849,154.754,154.843,859
2026-02-23 11:15:00,154.843,154.891,154.796,154.89,770
2026-02-23 11:30:00,154.89,154.945,154.873,154.92,1041
2026-02-23 11:45:00,154.92,154.936,154.89,154.922,1132
2026-02-23 12:00:00,154.922,154.987,154.899,154.9,1016
2026-02-23 12:15:00,154.901,155.042,154.848,155.022,1240
2026-02-23 12:30:00,155.022,155.041,154.922,154.94,1456
2026-02-23 12:45:00,154.94,154.959,154.867,154.899,1137
2026-02-23 13:00:00,154.899,154.952,154.792,154.808,1692
2026-02-23 13:15:00,154.808,154.828,154.693,154.704,1134
2026-02-23 13:30:00,154.704,154.704,154.565,154.594,1438
2026-02-23 13:45:00,154.594,154.683,154.591,154.618,1252
2026-02-23 14:00:00,154.621,154.674,154.578,154.635,1527
2026-02-23 14:15:00,154.634,154.779,154.597,154.758,997
2026-02-23 14:30:00,154.758,154.824,154.62,154.66,2697
2026-02-23 14:45:00,154.66,154.684,154.54,154.54,1808
2026-02-23 15:00:00,154.54,154.55,154.354,154.388,2037
2026-02-23 15:15:00,154.388,154.474,154.379,154.424,1114
2026-02-23 15:30:00,154.424,154.524,154.399,154.489,1781
2026-02-23 15:45:00,154.489,154.502,154.377,154.426,1995
2026-02-23 16:00:00,154.426,154.476,154.379,154.414,2000
2026-02-23 16:15:00,154.416,154.444,154.32,154.363,1745
2026-02-23 16:30:00,154.363,154.415,154.273,154.312,1418
2026-02-23 16:45:00,154.312,154.348,154.294,154.299,788
2026-02-23 17:00:00,154.299,154.3,154.219,154.277,1302
2026-02-23 17:15:00,154.277,154.338,154.265,154.308,959
2026-02-23 17:30:00,154.308,154.415,154.305,154.387,708
2026-02-23 17:45:00,154.387,154.409,154.355,154.391,816
2026-02-23 18:00:00,154.391,154.511,154.389,154.509,1027
2026-02-23 18:15:00,154.509,154.643,154.475,154.641,1059
2026-02-23 18:30:00,154.641,154.645,154.518,154.542,959
2026-02-23 18:45:00,154.542,154.552,154.467,154.493,867
2026-02-23 19:00:00,154.494,154.546,154.481,154.482,619
2026-02-23 19:15:00,154.482,154.552,154.481,154.53,535
2026-02-23 19:30:00,154.53,154.663,154.526,154.641,760
2026-02-23 19:45:00,154.641,154.665,154.59,154.617,939
2026-02-23 20:00:00,154.617,154.639,154.603,154.626,875
2026-02-23 20:15:00,154.626,154.703,154.625,154.655,370
2026-02-23 20:30:00,154.655,154.689,154.652,154.686,356
2026-02-23 20:45:00,154.686,154.722,154.671,154.709,734
2026-02-23 21:00:00,154.709,154.731,154.672,154.726,408
2026-02-23 21:15:00,154.726,154.753,154.7,154.751,301
2026-02-23 21:30:00,154.751,154.763,154.7,154.721,268
2026-02-23 21:45:00,154.721,154.723,154.623,154.626,945
2026-02-23 22:00:00,154.573,154.573,154.533,154.564,45
2026-02-23 22:15:00,154.564,154.573,154.55,154.573,44
2026-02-23 22:30:00,154.573,154.576,154.532,154.557,423
2026-02-23 22:45:00,154.557,154.594,154.535,154.593,681
2026-02-23 23:00:00,154.593,154.612,154.546,154.589,311
2026-02-23 23:15:00,154.589,154.659,154.587,154.658,361
2026-02-23 23:30:00,154.661,154.702,154.523,154.561,680
2026-02-23 23:45:00,154.561,154.681,154.557,154.658,981
2026-02-24 00:00:00,154.658,154.764,154.622,154.756,1626
2026-02-24 00:15:00,154.756,154.783,154.71,154.715,842
2026-02-24 00:30:00,154.715,154.777,154.708,154.725,1399
2026-02-24 00:45:00,154.725,154.869,154.715,154.863,1851
2026-02-24 01:00:00,154.864,154.954,154.846,154.935,1815
2026-02-24 01:15:00,154.935,155.134,154.931,155.11,2126
2026-02-24 01:30:00,155.11,155.125,154.988,155.002,1366
2026-02-24 01:45:00,155.002,155.029,154.921,154.971,1416
2026-02-24 02:00:00,154.971,154.984,154.869,154.973,1877
