time,open,high,low,close,volume
2024-07-26 12:30:00,1.08538,1.08654,1.08477,1.08608,2543
2024-07-26 12:45:00,1.08608,1.08611,1.08567,1.08605,1350
2024-07-26 13:00:00,1.08606,1.08632,1.08592,1.08608,1580
2024-07-26 13:15:00,1.08608,1.08639,1.0859,1.08633,1701
2024-07-26 13:30:00,1.08633,1.08645,1.08597,1.08642,1878
2024-07-26 13:45:00,1.08642,1.08672,1.08617,1.08653,1552
2024-07-26 14:00:00,1.08646,1.08682,1.08607,1.08668,2153
2024-07-26 14:15:00,1.08669,1.08673,1.08555,1.08594,2349
2024-07-26 14:30:00,1.08594,1.08603,1.08513,1.08565,2146
2024-07-26 14:45:00,1.08565,1.08583,1.08535,1.08558,1867
2024-07-26 15:00:00,1.08558,1.08575,1.08544,1.08571,1378
2024-07-26 15:15:00,1.08571,1.08585,1.08532,1.08537,1008
2024-07-26 15:30:00,1.08537,1.08581,1.08526,1.08579,1037
2024-07-26 15:45:00,1.08579,1.08601,1.08571,1.08578,926
2024-07-26 16:00:00,1.0858,1.0861399999999999,1.08564,1.08612,912
2024-07-26 16:15:00,1.08612,1.08647,1.08612,1.08641,1032
2024-07-26 16:30:00,1.08641,1.08653,1.08622,1.0865,747
2024-07-26 16:45:00,1.0865,1.08669,1.08646,1.08653,678
2024-07-26 17:00:00,1.08653,1.08654,1.08621,1.08624,1022
2024-07-26 17:15:00,1.08625,1.08635,1.0860400000000001,1.08615,414
2024-07-26 17:30:00,1.08615,1.0862,1.08579,1.08592,842
2024-07-26 17:45:00,1.08592,1.08612,1.08589,1.08606,797
2024-07-26 18:00:00,1.08606,1.08629,1.08602,1.08617,516
2024-07-26 18:15:00,1.08617,1.08634,1.08588,1.08592,703
2024-07-26 18:30:00,1.08592,1.08603,1.08578,1.08589,771
2024-07-26 18:45:00,1.08589,1.08589,1.08561,1.08567,1029
2024-07-26 19:00:00,1.08567,1.08588,1.0855299999999999,1.08582,933
2024-07-26 19:15:00,1.08582,1.08591,1.08575,1.08587,662
2024-07-26 19:30:00,1.08587,1.08587,1.08562,1.08568,722
2024-07-26 19:45:00,1.08568,1.08584,1.08562,1.08577,589
2024-07-26 20:00:00,1.08576,1.08577,1.0856,1.08563,150
2024-07-26 20:15:00,1.08563,1.08573,1.08558,1.08568,129
2024-07-26 20:30:00,1.08568,1.08577,1.0856,1.08561,117
2024-07-26 20:45:00,1.08561,1.08565,1.08546,1.08551,178
2024-07-28 21:00:00,1.08563,1.08575,1.08559,1.08572,23
2024-07-28 21:15:00,1.08572,1.08588,1.08567,1.08582,52
2024-07-28 21:30:00,1.08582,1.08589,1.08569,1.0857,94
2024-07-28 21:45:00,1.0857,1.08576,1.08514,1.08554,623
2024-07-28 22:00:00,1.08554,1.08598,1.08551,1.08591,401
2024-07-28 22:15:00,1.08591,1.086,1.0859,1.08592,407
2024-07-28 22:30:00,1.08592,1.08593,1.08571,1.08581,372
2024-07-28 22:45:00,1.08581,1.08583,1.08555,1.0856,396
2024-07-28 23:00:00,1.0856,1.08568,1.08536,1.08536,253
2024-07-28 23:15:00,1.08536,1.08556,1.08535,1.08542,361
2024-07-28 23:30:00,1.08541,1.08545,1.08531,1.08542,1112
2024-07-28 23:45:00,1.08542,1.08551,1.08527,1.08527,740
2024-07-29 00:00:00,1.08527,1.08549,1.08507,1.08545,644
2024-07-29 00:15:00,1.08546,1.08585,1.08545,1.08568,1219
2024-07-29 00:30:00,1.08568,1.08597,1.08567,1.08592,1115
2024-07-29 00:45:00,1.08592,1.0866500000000001,1.08591,1.08634,1139
2024-07-29 01:00:00,1.08634,1.08649,1.08607,1.08613,1380
2024-07-29 01:15:00,1.08613,1.08661,1.08611,1.08656,995
2024-07-29 01:30:00,1.08656,1.0868,1.08653,1.0866,1488
2024-07-29 01:45:00,1.0866,1.0867,1.08645,1.08658,1271
2024-07-29 02:00:00,1.08658,1.08684,1.08657,1.08678,756
2024-07-29 02:15:00,1.08678,1.08699,1.08672,1.08693,734
2024-07-29 02:30:00,1.08693,1.08694,1.08671,1.08676,580
2024-07-29 02:45:00,1.08676,1.08676,1.08642,1.08643,430
2024-07-29 03:00:00,1.08643,1.08658,1.0864,1.08648,520
2024-07-29 03:15:00,1.08648,1.08649,1.08636,1.08643,514
2024-07-29 03:30:00,1.08643,1.08648,1.08632,1.08645,480
2024-07-29 03:45:00,1.08645,1.08645,1.08616,1.08623,451
2024-07-29 04:00:00,1.08623,1.08639,1.08611,1.08632,488
2024-07-29 04:15:00,1.08632,1.08634,1.08598,1.086,404
2024-07-29 04:30:00,1.086,1.08612,1.08585,1.08596,541
2024-07-29 04:45:00,1.08596,1.08602,1.08582,1.08589,615
2024-07-29 05:00:00,1.08589,1.08608,1.08587,1.08607,399
2024-07-29 05:15:00,1.08607,1.08622,1.08596,1.08621,366
2024-07-29 05:30:00,1.08621,1.0863,1.08581,1.08586,802
2024-07-29 05:45:00,1.08586,1.08595,1.08574,1.08591,996
2024-07-29 06:00:00,1.08591,1.08613,1.0857,1.08598,1611
2024-07-29 06:15:00,1.08598,1.08622,1.08594,1.086,1072
2024-07-29 06:30:00,1.08601,1.08603,1.0855,1.08561,1276
2024-07-29 06:45:00,1.08561,1.08587,1.08557,1.08579,904
2024-07-29 07:00:00,1.08579,1.08597,1.08521,1.08521,1112
2024-07-29 07:15:00,1.08521,1.08525,1.08475,1.08508,1495
2024-07-29 07:30:00,1.08508,1.08561,1.08506,1.0851,1682
2024-07-29 07:45:00,1.0851,1.08514,1.08432,1.08446,1927
2024-07-29 08:00:00,1.08446,1.08446,1.08381,1.08382,1731
2024-07-29 08:15:00,1.08382,1.08411,1.08377,1.08384,1252
2024-07-29 08:30:00,1.08384,1.08384,1.08339,1.08342,1134
2024-07-29 08:45:00,1.08342,1.0836,1.08317,1.08322,724
2024-07-29 09:00:00,1.08321,1.08321,1.08282,1.08283,1191
2024-07-29 09:15:00,1.08283,1.08298,1.08266,1.08282,874
2024-07-29 09:30:00,1.08282,1.08366,1.08268,1.08354,1110
2024-07-29 09:45:00,1.08354,1.08413,1.08353,1.08373,1090
2024-07-29 10:00:00,1.08373,1.08373,1.08328,1.08331,1062
2024-07-29 10:15:00,1.08331,1.08394,1.08331,1.08368,1308
2024-07-29 10:30:00,1.08368,1.0842,1.08364,1.0841,910
2024-07-29 10:45:00,1.0841,1.08416,1.08341,1.08358,1363
2024-07-29 11:00:00,1.08357,1.08358,1.08318,1.08324,1025
2024-07-29 11:15:00,1.08324,1.08332,1.08283,1.08295,610
2024-07-29 11:30:00,1.08295,1.0831,1.08246,1.0825,886
2024-07-29 11:45:00,1.0825,1.08253,1.08166,1.08177,1185
2024-07-29 12:00:00,1.08177,1.08183,1.0815,1.08172,1397
2024-07-29 12:15:00,1.08172,1.08216,1.0816,1.0819,1112
2024-07-29 12:30:00,1.0819,1.08193,1.08162,1.08165,1136
2024-07-29 12:45:00,1.08165,1.08177,1.0815,1.0816,710
2024-07-29 13:00:00,1.0816,1.0817,1.08119,1.08123,1195
2024-07-29 13:15:00,1.08124,1.08154,1.08114,1.08154,1036
2024-07-29 13:30:00,1.08154,1.08174,1.08145,1.08149,1546
2024-07-29 13:45:00,1.08149,1.08155,1.08109,1.08117,1350
2024-07-29 14:00:00,1.08117,1.08142,1.081,1.08112,1280
2024-07-29 14:15:00,1.08112,1.08122,1.08074,1.08084,1436
2024-07-29 14:30:00,1.08084,1.08086,1.08028,1.0803,1457
2024-07-29 14:45:00,1.0803,1.08161,1.08028,1.08153,2308
2024-07-29 15:00:00,1.08153,1.08231,1.08153,1.08207,2014
2024-07-29 15:15:00,1.08207,1.08238,1.08205,1.08223,1155
2024-07-29 15:30:00,1.08223,1.08223,1.08183,1.08198,992
2024-07-29 15:45:00,1.08198,1.08203,1.08177,1.08189,951
2024-07-29 16:00:00,1.08189,1.08195,1.08149,1.0815,768
2024-07-29 16:15:00,1.0815,1.08175,1.08149,1.08173,643
2024-07-29 16:30:00,1.08173,1.08207,1.0817,1.08196,1210
2024-07-29 16:45:00,1.08196,1.08236,1.08195,1.08214,846
2024-07-29 17:00:00,1.08214,1.08249,1.08192,1.08245,799
2024-07-29 17:15:00,1.08246,1.0824799999999999,1.08223,1.08223,706
2024-07-29 17:30:00,1.08223,1.08256,1.08223,1.08253,990
2024-07-29 17:45:00,1.08253,1.08259,1.0824,1.08249,858
2024-07-29 18:00:00,1.08249,1.08251,1.08233,1.08234,510
2024-07-29 18:15:00,1.08234,1.08242,1.0822,1.08221,385
2024-07-29 18:30:00,1.08221,1.08222,1.08194,1.08209,591
2024-07-29 18:45:00,1.08209,1.08227,1.08199,1.08215,789
2024-07-29 19:00:00,1.08215,1.0824799999999999,1.08215,1.08244,851
2024-07-29 19:15:00,1.08244,1.08252,1.0823,1.08244,783
2024-07-29 19:30:00,1.08244,1.08255,1.08239,1.08254,808
2024-07-29 19:45:00,1.08254,1.08254,1.08222,1.08236,815
2024-07-29 20:00:00,1.08236,1.08237,1.08222,1.08225,257
2024-07-29 20:15:00,1.08224,1.08227,1.08208,1.08212,305
2024-07-29 20:30:00,1.08212,1.08213,1.08197,1.08211,387
2024-07-29 20:45:00,1.08211,1.08219,1.08202,1.08206,344
2024-07-29 21:00:00,1.08155,1.08226,1.08149,1.08226,73
2024-07-29 21:15:00,1.08226,1.08227,1.0821,1.08216,63
2024-07-29 21:30:00,1.08216,1.08223,1.08212,1.08215,103
2024-07-29 21:45:00,1.08215,1.0823,1.08211,1.0823,80
2024-07-29 22:00:00,1.0823,1.08234,1.08213,1.08219,255
2024-07-29 22:15:00,1.08219,1.08225,1.08216,1.08223,131
2024-07-29 22:30:00,1.08223,1.08234,1.08222,1.08234,78
2024-07-29 22:45:00,1.08234,1.08236,1.08221,1.08223,157
2024-07-29 23:00:00,1.08222,1.08223,1.08201,1.08212,379
2024-07-29 23:15:00,1.08212,1.0822,1.08208,1.08214,63
2024-07-29 23:30:00,1.08214,1.08221,1.0820400000000001,1.08205,234
2024-07-29 23:45:00,1.0820400000000001,1.08217,1.08182,1.08191,515
2024-07-30 00:00:00,1.08191,1.08201,1.08169,1.08175,1065
2024-07-30 00:15:00,1.08174,1.08176,1.08159,1.08169,1100
2024-07-30 00:30:00,1.08169,1.08181,1.08152,1.08171,494
2024-07-30 00:45:00,1.08171,1.0818,1.08159,1.0817,465
2024-07-30 01:00:00,1.08171,1.08201,1.08166,1.08191,738
2024-07-30 01:15:00,1.08191,1.08195,1.08152,1.08155,468
2024-07-30 01:30:00,1.08155,1.08167,1.0814300000000001,1.08158,560
2024-07-30 01:45:00,1.08158,1.08181,1.08148,1.08174,870
2024-07-30 02:00:00,1.08174,1.08186,1.08158,1.08177,747
2024-07-30 02:15:00,1.08177,1.0818,1.08155,1.08156,401
2024-07-30 02:30:00,1.08156,1.08169,1.08146,1.08169,363
2024-07-30 02:45:00,1.08169,1.08181,1.08165,1.08179,460
2024-07-30 03:00:00,1.08179,1.08193,1.08175,1.08191,393
2024-07-30 03:15:00,1.08191,1.08199,1.08188,1.0819,504
2024-07-30 03:30:00,1.0819,1.0820400000000001,1.08177,1.08202,337
2024-07-30 03:45:00,1.08202,1.08224,1.08201,1.08219,359
2024-07-30 04:00:00,1.08219,1.08244,1.08218,1.08241,290
2024-07-30 04:15:00,1.08241,1.08249,1.08241,1.08247,159
2024-07-30 04:30:00,1.08247,1.08251,1.08219,1.08227,702
2024-07-30 04:45:00,1.08227,1.08244,1.08224,1.0824,785
2024-07-30 05:00:00,1.0824,1.0825,1.08228,1.08229,500
2024-07-30 05:15:00,1.08229,1.08238,1.08216,1.08229,463
2024-07-30 05:30:00,1.08229,1.08235,1.08216,1.08226,447
2024-07-30 05:45:00,1.08226,1.08226,1.0819,1.0820400000000001,543
2024-07-30 06:00:00,1.0820400000000001,1.08223,1.08175,1.08211,731
2024-07-30 06:15:00,1.08211,1.08236,1.08188,1.08231,929
2024-07-30 06:30:00,1.08231,1.08245,1.08219,1.08221,921
2024-07-30 06:45:00,1.08221,1.08227,1.08191,1.08226,836
2024-07-30 07:00:00,1.08225,1.08255,1.0818,1.08251,1355
2024-07-30 07:15:00,1.08251,1.08268,1.08236,1.08238,1477
2024-07-30 07:30:00,1.08238,1.08257,1.08216,1.0825,973
2024-07-30 07:45:00,1.0825,1.08258,1.08163,1.08184,1094
2024-07-30 08:00:00,1.08184,1.08274,1.0816,1.0824,1898
